estado_sigla,data_da_coleta,valor_de_venda,valor_de_compra
RJ,19/06/2017,3.99,3.39
RJ,20/02/2017,4.08,3.54
RJ,20/03/2017,4.07,3.49
RJ,20/04/2017,3.95,3.45
RJ,20/06/2017,3.95,3.39
RJ,21/02/2017,4.04,3.53
RJ,21/03/2017,4,3.43
RJ,21/06/2017,3.96,3.29
RJ,22/02/2017,4.03,3.52
RJ,22/03/2017,3.98,3.42
RJ,22/05/2017,3.98,3.48
RJ,22/06/2017,3.92,3.39
RJ,23/01/2017,4.03,3.58
RJ,23/02/2017,4.05,3.54
RJ,23/03/2017,3.98,3.41
RJ,23/05/2017,3.97,3.47
RJ,24/01/2017,4.08,3.57
RJ,24/04/2017,4.01,3.46
RJ,24/05/2017,4.14,3.53
RJ,25/01/2017,4.08,3.55
RJ,25/04/2017,3.95,3.48
RJ,25/05/2017,3.93,3.44
RJ,26/01/2017,4.04,3.58
RJ,26/04/2017,4.02,3.46
RJ,26/06/2017,3.94,3.39
RJ,27/01/2017,4.11,3.54
RJ,27/02/2017,4.05,3.53
RJ,27/03/2017,4.05,3.44
RJ,27/04/2017,3.9,3.46
RJ,27/06/2017,3.93,3.38
RJ,28/03/2017,4.01,3.41
RJ,28/06/2017,3.93,3.38
RJ,29/03/2017,3.98,3.41
RJ,29/05/2017,4,3.48
RJ,29/06/2017,3.89,3.34
RJ,30/01/2017,4.05,3.55
RJ,30/03/2017,3.9,3.37
RJ,30/05/2017,3.93,3.45
RJ,31/01/2017,4.08,3.55
RJ,31/05/2017,4.07,3.5
RN,01/02/2017,3.89,3.48
RN,01/03/2017,3.88,3.46
RN,02/01/2017,3.86,3.35
RN,02/03/2017,3.91,3.49
RN,02/05/2017,3.76,3.4
RN,03/01/2017,3.93,3.43
RN,03/04/2017,3.76,3.5
RN,03/05/2017,3.89,3.33
RN,04/04/2017,3.76,3.39
RN,04/05/2017,3.7,3.36
RN,05/04/2017,3.8,3.35
RN,06/04/2017,3.87,3.39
RN,06/06/2017,3.78,3.43
RN,07/02/2017,3.89,3.45
RN,07/03/2017,3.82,3.47
RN,07/06/2017,3.8,3.39
RN,08/02/2017,3.87,3.45
RN,08/03/2017,3.83,3.45
RN,09/01/2017,3.85,3.35
RN,09/05/2017,3.77,3.4
RN,10/01/2017,3.91,3.44
RN,10/05/2017,3.69,3.38
RN,11/01/2017,3.96,NA
RN,11/04/2017,3.77,3.39
RN,12/04/2017,3.74,3.37
RN,12/06/2017,3.5,NA
RN,13/06/2017,3.74,3.34
RN,14/02/2017,3.89,3.43
RN,14/03/2017,3.83,3.4
RN,14/06/2017,3.76,3.43
RN,15/02/2017,3.89,3.4
RN,16/02/2017,3.9,NA
RN,16/05/2017,3.8,3.37
RN,17/01/2017,3.92,3.44
RN,18/01/2017,3.94,NA
RN,18/04/2017,3.78,3.38
RN,18/05/2017,3.79,3.38
RN,19/04/2017,3.71,3.37
RN,20/06/2017,3.69,3.35
RN,21/02/2017,3.89,3.46
RN,21/03/2017,3.77,3.39
RN,21/06/2017,3.8,3.4
RN,22/03/2017,3.86,3.41
RN,23/05/2017,3.79,3.4
RN,24/01/2017,3.9,3.43
RN,24/05/2017,3.78,3.46
RN,25/04/2017,3.79,3.39
RN,26/01/2017,3.9,NA
RN,27/02/2017,3.94,NA
RN,27/04/2017,3.82,3.42
RN,27/06/2017,3.67,3.28
RN,28/03/2017,3.82,3.39
RN,29/03/2017,3.74,3.4
RN,30/01/2017,3.89,NA
RN,30/05/2017,3.78,3.37
RN,31/01/2017,3.89,3.47
RN,31/05/2017,3.72,3.41
RO,01/02/2017,4.03,3.46
RO,01/03/2017,4.17,3.37
RO,01/05/2017,4.29,3.27
RO,01/06/2017,3.81,3.21
RO,02/01/2017,4.16,3.44
RO,02/03/2017,3.94,3.41
RO,02/05/2017,3.94,3.41
RO,03/01/2017,3.93,3.42
RO,03/03/2017,4.08,3.4
RO,03/04/2017,3.92,3.27
RO,03/05/2017,3.89,3.21
RO,04/01/2017,4.12,3.5
RO,04/04/2017,3.96,3.36
RO,04/05/2017,3.94,3.29
RO,05/04/2017,4.27,3.33
RO,06/02/2017,4.03,3.44
RO,06/06/2017,3.85,3.16
RO,07/02/2017,4.2,3.46
RO,07/03/2017,3.54,NA
RO,07/06/2017,4.27,3.17
RO,08/02/2017,4.15,3.46
RO,08/03/2017,4.01,3.37
RO,08/05/2017,4.01,3.27
RO,08/06/2017,3.76,3.07
RO,09/01/2017,4.19,3.44
RO,09/02/2017,3.82,3.43
RO,09/03/2017,4.08,3.4
RO,09/05/2017,3.89,3.42
RO,10/01/2017,4.09,3.39
RO,10/04/2017,4.07,3.26
RO,11/01/2017,4.04,3.49
RO,11/04/2017,3.94,3.25
RO,11/05/2017,3.88,3.23
RO,12/04/2017,3.94,3.24
RO,13/02/2017,3.98,3.42
RO,13/03/2017,3.93,3.27
RO,13/04/2017,3.94,3.43
RO,13/06/2017,3.92,3.17
RO,14/02/2017,4.16,3.5
RO,14/03/2017,3.98,3.34
RO,14/06/2017,3.77,3.08
RO,15/02/2017,4.12,3.46
RO,15/03/2017,4.06,3.34
RO,15/05/2017,4,3.27
RO,16/01/2017,4.08,3.52
RO,16/02/2017,4.1,3.43
RO,16/03/2017,4.05,3.36
RO,16/05/2017,3.89,3.42
RO,17/01/2017,4.26,3.47
RO,17/04/2017,4.07,3.26
RO,17/05/2017,3.69,3.18
RO,18/04/2017,4.09,3.27
RO,18/05/2017,3.99,3.23
RO,19/01/2017,4.01,3.43
RO,19/04/2017,3.89,3.26
RO,19/06/2017,3.74,3.01
RO,20/02/2017,4.14,3.41
RO,20/03/2017,4.27,3.33
RO,20/04/2017,3.94,3.44
RO,20/06/2017,3.79,3.13
RO,21/02/2017,4.16,3.5
RO,21/03/2017,3.9,3.29
RO,22/02/2017,3.95,3.44
RO,22/03/2017,4.03,3.34
RO,22/05/2017,3.85,3.18
RO,22/06/2017,3.99,NA
RO,23/01/2017,4.08,3.52
RO,23/02/2017,4.1,3.42
RO,23/03/2017,4.05,3.36
RO,23/05/2017,3.93,3.41
RO,24/01/2017,4.26,3.47
RO,24/04/2017,4.29,3.27
RO,24/05/2017,4,3.19
RO,25/04/2017,3.79,3.26
RO,25/05/2017,4.08,3.21
RO,26/01/2017,4.07,3.47
RO,26/04/2017,4.02,3.24
RO,26/06/2017,3.85,2.97
RO,27/03/2017,3.99,3.27
RO,27/04/2017,3.96,3.29
RO,27/06/2017,3.85,3.12
RO,28/03/2017,3.98,3.36
RO,28/06/2017,3.6,3.03
RO,29/03/2017,4.27,3.33
RO,29/05/2017,4,3.18
RO,29/06/2017,3.79,2.95
RO,30/01/2017,4.04,3.44
RO,30/03/2017,3.86,3.2
RO,30/05/2017,3.91,3.4
RO,31/01/2017,4.2,3.46
RO,31/05/2017,3.98,3.21
RR,01/02/2017,3.79,3.34
RR,01/03/2017,3.79,3.2
RR,02/03/2017,3.79,3.15
RR,02/05/2017,3.7,3.07
RR,03/01/2017,3.88,3.31
RR,03/05/2017,3.7,3.14
RR,04/01/2017,3.9,3.27
RR,04/04/2017,3.71,3.07
RR,05/04/2017,3.7,3.05
RR,06/06/2017,3.65,2.96
RR,07/02/2017,3.79,3.26
RR,07/03/2017,3.79,3.21
RR,07/06/2017,3.67,3.03
RR,08/02/2017,3.77,3.24
RR,08/03/2017,3.78,3.2
RR,09/05/2017,3.69,3.07
RR,10/01/2017,3.89,3.31
RR,10/05/2017,3.7,3.08
RR,11/01/2017,3.91,3.26
RR,11/04/2017,3.71,3.09
RR,13/06/2017,3.64,2.96
RR,14/02/2017,3.79,3.26
RR,14/03/2017,3.76,3.13
RR,15/02/2017,3.79,3.21
RR,15/03/2017,3.79,3.21
RR,16/05/2017,3.69,3.03
RR,17/01/2017,3.89,3.34
RR,17/05/2017,3.68,3.07
RR,18/01/2017,3.8,3.24
RR,18/04/2017,3.72,3.1
RR,19/04/2017,3.69,3.01
RR,20/06/2017,3.62,2.92
RR,21/02/2017,3.79,3.27
RR,21/06/2017,3.61,3.01
RR,22/03/2017,3.72,3.16
RR,23/05/2017,3.69,3.03
RR,24/01/2017,3.82,3.29
RR,25/04/2017,3.7,3.06
RR,26/04/2017,3.69,2.95
RR,27/06/2017,3.44,2.93
RR,28/03/2017,3.73,3.18
RR,28/06/2017,3.5,2.97
RR,29/03/2017,3.73,3.17
RR,30/05/2017,3.65,3.04
RR,31/01/2017,3.83,3.28
RR,31/05/2017,3.64,2.96
RS,01/02/2017,3.86,3.44
RS,01/03/2017,4.09,3.44
RS,01/05/2017,3.96,3.34
RS,01/06/2017,3.82,3.27
RS,02/01/2017,3.93,3.49
RS,02/02/2017,3.84,3.68
RS,02/03/2017,3.87,3.42
RS,02/05/2017,3.92,3.35
RS,03/01/2017,3.95,3.49
RS,03/03/2017,3.99,3.36
RS,03/04/2017,3.75,3.3
RS,03/05/2017,3.74,3.32
RS,04/01/2017,4.1,3.52
RS,04/04/2017,4,3.34
RS,04/05/2017,3.81,3.3
RS,05/01/2017,3.99,3.47
RS,05/04/2017,3.82,3.27
RS,05/06/2017,4,3.31
RS,06/02/2017,3.95,3.48
RS,06/03/2017,3.82,3.4
RS,06/04/2017,3.87,3.34
RS,06/06/2017,3.75,3.27
RS,07/02/2017,4.11,3.5
RS,07/03/2017,3.9,3.43
RS,07/06/2017,3.75,3.28
RS,08/02/2017,3.91,3.43
RS,08/03/2017,3.9,3.42
RS,08/05/2017,3.88,3.33
RS,08/06/2017,3.65,3.23
RS,09/01/2017,3.99,3.51
RS,09/02/2017,3.81,3.46
RS,09/03/2017,4.01,3.38
RS,09/05/2017,3.86,3.34
RS,10/01/2017,3.96,3.5
RS,10/04/2017,3.74,3.29
RS,10/05/2017,3.76,3.34
RS,11/01/2017,3.96,3.5
RS,11/04/2017,3.82,3.27
RS,11/05/2017,3.78,3.31
RS,12/01/2017,4.01,3.5
RS,12/04/2017,3.81,3.33
RS,12/06/2017,3.81,3.23
RS,13/02/2017,3.89,3.46
RS,13/03/2017,4,3.42
RS,13/04/2017,3.96,3.34
RS,13/06/2017,3.73,3.28
RS,14/02/2017,3.91,3.45
RS,14/03/2017,3.91,3.37
RS,14/06/2017,3.71,3.25
RS,15/02/2017,3.98,3.44
RS,15/03/2017,3.85,3.36
RS,15/05/2017,3.89,3.34
RS,16/01/2017,3.96,3.49
RS,16/02/2017,4.13,3.47
RS,16/03/2017,3.83,3.26
RS,16/05/2017,3.81,3.31
RS,17/01/2017,3.97,3.52
RS,17/04/2017,3.81,3.3
RS,17/05/2017,3.78,3.33
RS,18/01/2017,3.99,3.51
RS,18/04/2017,3.73,3.28
RS,18/05/2017,3.76,3.32
RS,19/01/2017,3.78,3.34
RS,19/04/2017,3.76,3.33
RS,19/06/2017,3.76,3.23
RS,20/02/2017,3.94,3.47
RS,20/03/2017,4.01,3.43
RS,20/04/2017,3.95,3.32
RS,20/06/2017,3.7,3.22
RS,21/02/2017,3.87,3.44
RS,21/03/2017,3.91,3.36
RS,21/06/2017,3.81,3.21
RS,22/02/2017,3.92,3.43
RS,22/03/2017,3.81,3.34
RS,22/05/2017,3.73,3.29
RS,22/06/2017,3.62,3.15
RS,23/01/2017,3.96,3.5
RS,23/02/2017,4.13,3.53
RS,23/03/2017,3.68,3.29
RS,23/05/2017,3.84,3.34
RS,24/01/2017,3.93,3.53
RS,24/04/2017,3.97,3.34
RS,24/05/2017,3.83,3.3
RS,25/01/2017,4.02,3.5
RS,25/04/2017,3.85,3.35
RS,25/05/2017,3.91,3.31
RS,26/01/2017,3.9,3.42
RS,26/04/2017,3.75,3.33
RS,26/06/2017,3.75,3.24
RS,27/02/2017,3.82,3.4
RS,27/03/2017,3.78,3.29
RS,27/04/2017,3.75,3.37
RS,27/06/2017,3.69,3.23
RS,28/02/2017,3.77,3.35
RS,28/03/2017,4.03,3.36
RS,28/06/2017,3.68,3.14
RS,29/03/2017,3.83,3.3
RS,29/05/2017,3.71,3.3
RS,29/06/2017,3.59,3.15
RS,30/01/2017,3.95,3.48
RS,30/03/2017,3.91,3.38
RS,30/05/2017,3.82,3.35
RS,31/01/2017,4.14,3.53
RS,31/05/2017,3.83,3.3
SC,01/02/2017,3.73,3.27
SC,01/03/2017,3.73,3.36
SC,01/06/2017,3.45,2.97
SC,02/01/2017,3.71,3.27
SC,02/02/2017,3.76,3.22
SC,02/03/2017,3.73,3.22
SC,02/05/2017,3.64,3.17
SC,03/01/2017,3.69,3.25
SC,03/03/2017,3.71,3.17
SC,03/04/2017,3.61,3.15
SC,03/05/2017,3.53,3.11
SC,04/01/2017,3.68,3.28
SC,04/04/2017,3.73,3.18
SC,04/05/2017,3.69,NA
SC,05/01/2017,3.54,3.24
SC,05/04/2017,3.67,3.08
SC,06/02/2017,3.71,3.27
SC,06/03/2017,3.65,3.21
SC,06/04/2017,3.54,3.11
SC,06/06/2017,3.5,3.06
SC,07/02/2017,3.59,3.21
SC,07/03/2017,3.63,3.18
SC,07/06/2017,3.6,3.04
SC,08/02/2017,3.66,3.26
SC,08/03/2017,3.75,3.2
SC,08/05/2017,3.5,3.11
SC,09/01/2017,3.7,3.24
SC,09/02/2017,3.79,3.22
SC,09/03/2017,3.71,3.16
SC,09/05/2017,3.61,3.12
SC,10/01/2017,3.78,3.24
SC,10/04/2017,3.77,3.23
SC,10/05/2017,3.6,3.1
SC,11/01/2017,3.65,3.27
SC,11/04/2017,3.6,3.15
SC,11/05/2017,3.55,3.05
SC,12/04/2017,3.64,3.11
SC,12/06/2017,3.47,3.03
SC,13/02/2017,3.73,3.22
SC,13/03/2017,3.75,3.25
SC,13/04/2017,3.63,2.93
SC,13/06/2017,3.5,3.02
SC,14/02/2017,3.69,3.25
SC,14/03/2017,3.62,3.09
SC,14/06/2017,3.57,2.96
SC,15/02/2017,3.71,3.22
SC,15/03/2017,3.69,3.16
SC,15/05/2017,3.54,3.18
SC,16/01/2017,3.75,3.27
SC,16/02/2017,3.81,3.21
SC,16/03/2017,3.72,3.15
SC,16/05/2017,3.59,3.09
SC,17/01/2017,3.66,3.27
SC,17/04/2017,3.64,3.19
SC,17/05/2017,3.56,3.08
SC,18/01/2017,3.7,3.23
SC,18/04/2017,3.52,3.15
SC,18/05/2017,3.49,3.1
SC,19/01/2017,3.78,3.26
SC,19/04/2017,3.55,3.13
SC,19/06/2017,3.42,2.97
SC,20/02/2017,3.69,3.2
SC,20/03/2017,3.69,3.17
SC,20/04/2017,3.67,3.04
SC,20/06/2017,3.55,3.07
SC,21/02/2017,3.62,3.24
SC,21/03/2017,3.73,3.16
SC,22/02/2017,3.75,3.25
SC,22/03/2017,3.61,3.14
SC,22/05/2017,3.52,3.09
SC,22/06/2017,3.74,3.28
SC,23/01/2017,3.72,3.25
SC,23/02/2017,3.79,3.23
SC,23/03/2017,3.51,NA
SC,23/05/2017,3.54,3.05
SC,24/01/2017,3.75,3.33
SC,24/04/2017,3.68,NA
SC,24/05/2017,3.48,3.06
SC,25/01/2017,3.72,3.23
SC,25/04/2017,3.54,3.12
SC,25/05/2017,3.34,3.03
SC,26/01/2017,3.77,3.27
SC,26/04/2017,3.56,3.1
SC,26/06/2017,3.51,3
SC,27/02/2017,3.65,3.22
SC,27/03/2017,3.71,3.18
SC,27/04/2017,3.75,NA
SC,27/06/2017,3.48,3.04
SC,28/02/2017,3.82,3.31
SC,28/03/2017,3.62,3.21
SC,28/06/2017,3.35,2.94
SC,29/03/2017,3.6,3.11
SC,29/05/2017,3.59,3.17
SC,29/06/2017,3.58,3.08
SC,30/01/2017,3.73,3.29
SC,30/03/2017,3.62,3.1
SC,30/05/2017,3.53,3.08
SC,31/01/2017,3.68,3.24
SC,31/05/2017,3.44,3.01
SE,01/02/2017,3.65,3.27
SE,01/03/2017,3.55,3.18
SE,01/05/2017,3.46,3.16
SE,02/01/2017,3.77,3.29
SE,02/02/2017,3.71,3.29
SE,02/03/2017,3.68,3.27
SE,02/05/2017,3.56,3.14
SE,03/01/2017,3.69,3.28
SE,03/04/2017,3.59,3.21
SE,03/05/2017,3.5,3.18
SE,04/01/2017,3.57,3.29
SE,04/04/2017,3.56,3.18
SE,05/04/2017,3.53,3.17
SE,06/02/2017,3.58,3.21
SE,06/06/2017,3.53,3.08
SE,07/02/2017,3.75,3.28
SE,07/06/2017,3.45,3.1
SE,08/02/2017,3.69,3.29
SE,08/03/2017,3.62,3.2
SE,08/06/2017,3.5,3.1
SE,09/05/2017,3.51,3.16
SE,10/01/2017,3.68,3.28
SE,10/04/2017,3.53,3.13
SE,10/05/2017,3.49,3.15
SE,11/01/2017,3.69,3.34
SE,11/04/2017,3.56,3.14
SE,12/04/2017,3.52,3.16
SE,13/02/2017,3.66,3.26
SE,13/03/2017,3.53,3.17
SE,13/06/2017,3.5,3.09
SE,14/02/2017,3.72,3.26
SE,14/03/2017,3.63,3.21
SE,14/06/2017,3.45,3.1
SE,15/02/2017,3.5,3.19
SE,16/01/2017,3.65,3.29
SE,16/02/2017,3.67,3.28
SE,16/05/2017,3.51,3.16
SE,17/01/2017,3.76,3.35
SE,17/04/2017,3.51,3.13
SE,17/05/2017,3.48,3.15
SE,18/01/2017,3.49,3.21
SE,18/04/2017,3.56,3.14
SE,19/01/2017,3.73,3.33
SE,19/04/2017,3.51,3.15
SE,20/02/2017,3.66,3.26
SE,20/03/2017,3.53,3.17
SE,20/06/2017,3.47,3.07
SE,21/02/2017,3.72,3.26
SE,21/03/2017,3.62,3.25
SE,21/06/2017,3.42,3.07
SE,22/02/2017,3.62,3.27
SE,22/03/2017,3.6,3.2
SE,22/05/2017,3.51,3.14
SE,22/06/2017,3.37,3.06
SE,23/01/2017,3.65,3.29
SE,23/05/2017,3.52,3.14
SE,24/01/2017,3.73,3.34
SE,24/04/2017,3.46,3.16
SE,25/01/2017,3.67,3.3
SE,25/04/2017,3.56,3.14
SE,26/01/2017,3.63,NA
SE,26/04/2017,3.51,3.16
SE,27/03/2017,3.57,3.21
SE,27/06/2017,3.48,3.06
SE,28/03/2017,3.56,3.18
SE,28/06/2017,3.42,3.05
SE,29/03/2017,3.55,3.19
SE,29/05/2017,3.51,3.14
SE,29/06/2017,3.37,3.06
SE,30/01/2017,3.58,3.21
SE,30/05/2017,3.51,3.11
SE,31/01/2017,3.74,3.28
SP,01/02/2017,3.73,3.2
SP,01/03/2017,3.6,3.1
SP,01/05/2017,3.5,2.99
SP,01/06/2017,3.53,2.97
SP,02/01/2017,3.6,3.16
SP,02/02/2017,3.65,3.18
SP,02/03/2017,3.63,3.12
SP,02/05/2017,3.44,2.99
SP,03/01/2017,3.63,3.18
SP,03/03/2017,3.65,3.14
SP,03/04/2017,3.5,3
SP,03/05/2017,3.54,3
SP,04/01/2017,3.67,3.18
SP,04/04/2017,3.47,2.99
SP,04/05/2017,3.45,2.99
SP,05/01/2017,3.61,3.17
SP,05/04/2017,3.56,3.02
SP,05/06/2017,3.38,2.9
SP,06/02/2017,3.61,3.16
SP,06/03/2017,3.59,3.09
SP,06/04/2017,3.5,3.02
SP,06/06/2017,3.39,2.9
SP,07/02/2017,3.62,3.17
SP,07/03/2017,3.59,3.06
SP,07/06/2017,3.43,2.9
SP,08/02/2017,3.68,3.18
SP,08/03/2017,3.59,3.1
SP,08/05/2017,3.47,2.99
SP,08/06/2017,3.48,2.95
SP,09/01/2017,3.61,3.17
SP,09/02/2017,3.69,3.2
SP,09/03/2017,3.57,3.05
SP,09/05/2017,3.54,3
SP,10/01/2017,3.64,3.18
SP,10/04/2017,3.49,2.98
SP,10/05/2017,3.51,3.01
SP,11/01/2017,3.69,3.2
SP,11/04/2017,3.51,2.98
SP,11/05/2017,3.42,2.97
SP,12/01/2017,3.66,3.2
SP,12/04/2017,3.51,3
SP,12/06/2017,3.36,2.88
SP,13/02/2017,3.64,3.15
SP,13/03/2017,3.56,3.03
SP,13/04/2017,3.54,3.02
SP,13/06/2017,3.4,2.89
SP,14/02/2017,3.65,3.15
SP,14/03/2017,3.55,3.03
SP,14/06/2017,3.41,2.89
SP,15/02/2017,3.66,3.17
SP,15/03/2017,3.58,3.06
SP,15/05/2017,3.47,2.99
SP,16/01/2017,3.65,3.17
SP,16/02/2017,3.61,3.14
SP,16/03/2017,3.57,3.04
SP,16/05/2017,3.45,2.98
SP,17/01/2017,3.66,3.19
SP,17/04/2017,3.48,2.97
SP,17/05/2017,3.5,2.99
SP,18/01/2017,3.71,3.2
SP,18/04/2017,3.48,2.98
SP,18/05/2017,3.44,2.97
SP,19/01/2017,3.69,3.19
SP,19/04/2017,3.52,2.99
SP,19/06/2017,3.37,2.87
SP,20/02/2017,3.62,3.15
SP,20/03/2017,3.54,3.03
SP,20/04/2017,3.56,3
SP,20/06/2017,3.37,2.87
SP,21/02/2017,3.63,3.15
SP,21/03/2017,3.53,3.02
SP,21/06/2017,3.42,2.88
SP,22/02/2017,3.65,3.16
SP,22/03/2017,3.56,3.04
SP,22/05/2017,3.43,2.96
SP,22/06/2017,3.39,2.87
SP,23/01/2017,3.64,3.18
SP,23/02/2017,3.66,3.12
SP,23/03/2017,3.5,3
SP,23/05/2017,3.44,2.96
SP,24/01/2017,3.66,3.19
SP,24/04/2017,3.48,2.98
SP,24/05/2017,3.49,2.97
SP,25/01/2017,3.69,3.2
SP,25/04/2017,3.48,2.98
SP,25/05/2017,3.49,2.99
SP,26/01/2017,3.67,3.17
SP,26/04/2017,3.51,2.99
SP,26/06/2017,3.32,2.85
SP,27/01/2017,3.73,3.22
SP,27/02/2017,3.62,3.1
SP,27/03/2017,3.52,3
SP,27/04/2017,3.51,2.98
SP,27/06/2017,3.35,2.86
SP,28/02/2017,3.6,NA
SP,28/03/2017,3.5,3.01
SP,28/06/2017,3.38,2.86
SP,29/03/2017,3.56,3.03
SP,29/05/2017,3.41,2.94
SP,29/06/2017,3.41,2.89
SP,30/01/2017,3.65,3.17
SP,30/03/2017,3.51,2.99
SP,30/05/2017,3.38,2.93
SP,31/01/2017,3.64,3.17
SP,31/05/2017,3.46,2.94
TO,01/02/2017,3.85,3.4
TO,01/03/2017,3.83,3.26
TO,01/05/2017,3.63,3.24
TO,01/06/2017,3.66,3.13
TO,02/03/2017,3.77,3.28
TO,02/05/2017,3.8,3.28
TO,03/01/2017,3.84,3.39
TO,03/04/2017,3.71,3.19
TO,03/05/2017,3.73,3.18
TO,04/01/2017,3.99,3.32
TO,04/04/2017,3.81,3.21
TO,04/05/2017,3.73,3.23
TO,05/06/2017,3.56,3.1
TO,06/02/2017,3.83,3.38
TO,06/06/2017,3.7,3.1
TO,07/02/2017,3.99,3.28
TO,07/06/2017,3.79,3.14
TO,08/03/2017,3.8,3.26
TO,08/05/2017,3.77,3.21
TO,09/02/2017,3.85,3.37
TO,09/05/2017,3.64,3.17
TO,10/01/2017,3.86,3.38
TO,10/04/2017,3.77,3.19
TO,11/01/2017,3.9,3.39
TO,11/04/2017,3.65,3.24
TO,12/01/2017,3.62,3.31
TO,12/04/2017,3.77,3.25
TO,12/06/2017,3.57,3.09
TO,13/02/2017,3.94,3.37
TO,13/03/2017,3.78,3.22
TO,13/06/2017,3.73,3.11
TO,14/02/2017,3.68,3.31
TO,14/03/2017,3.79,3.23
TO,14/06/2017,3.79,3.14
TO,15/02/2017,3.79,3.36
TO,15/05/2017,3.8,3.21
TO,16/01/2017,3.8,3.39
TO,16/05/2017,3.65,3.17
TO,17/01/2017,3.96,3.38
TO,17/04/2017,3.76,3.19
TO,17/05/2017,3.67,3.12
TO,18/01/2017,3.84,3.46
TO,18/04/2017,3.65,3.24
TO,18/05/2017,3.5,NA
TO,19/04/2017,3.72,3.26
TO,19/06/2017,3.7,3.1
TO,20/02/2017,3.98,3.41
TO,20/03/2017,3.76,3.21
TO,20/06/2017,3.68,3.13
TO,21/02/2017,3.68,3.31
TO,21/03/2017,3.74,3.21
TO,22/02/2017,3.79,3.36
TO,22/05/2017,3.72,3.15
TO,23/01/2017,3.84,3.39
TO,23/02/2017,3.89,3.33
TO,23/03/2017,3.87,3.35
TO,23/05/2017,3.8,3.19
TO,24/01/2017,3.98,3.28
TO,24/04/2017,3.63,3.24
TO,24/05/2017,3.61,3.12
TO,25/01/2017,3.82,3.46
TO,25/04/2017,3.81,3.28
TO,26/01/2017,3.65,NA
TO,26/04/2017,3.77,3.18
TO,26/06/2017,3.75,3.11
TO,27/01/2017,3.65,NA
TO,27/03/2017,3.69,3.19
TO,27/06/2017,3.68,3.13
TO,28/03/2017,3.81,3.2
TO,28/06/2017,3.51,3.02
TO,29/05/2017,3.73,3.15
TO,30/01/2017,3.83,3.38
TO,30/05/2017,3.77,3.19
TO,31/01/2017,3.99,3.28
TO,31/05/2017,3.5,NA
